Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
5.2166000E+1	6.1288160E+1	5.9964144E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2216000E+1	6.1297180E+1	5.9967511E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2266000E+1	6.1286615E+1	5.9954040E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2316000E+1	6.1295258E+1	5.9959284E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2366000E+1	6.1316494E+1	5.9961389E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2416000E+1	6.1316767E+1	5.9954677E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2467000E+1	6.1308265E+1	5.9959661E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2518000E+1	6.1320785E+1	5.9962997E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2568000E+1	6.1333380E+1	5.9973542E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2619000E+1	6.1333461E+1	5.9973367E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2670000E+1	6.1323656E+1	5.9961637E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2721000E+1	6.1320953E+1	5.9968574E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2771000E+1	6.1296567E+1	5.9965896E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2822000E+1	6.1296780E+1	5.9956971E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2872000E+1	6.1316443E+1	5.9987565E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2922000E+1	6.1314761E+1	5.9978769E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2973000E+1	6.1325253E+1	5.9977674E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3024000E+1	6.1321312E+1	5.9987333E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3075000E+1	6.1324262E+1	5.9976283E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3125000E+1	6.1328498E+1	5.9974399E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3175000E+1	6.1337234E+1	5.9990247E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3225000E+1	6.1349686E+1	6.0007692E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3275000E+1	6.1358247E+1	5.9990117E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3325000E+1	6.1378097E+1	6.0000439E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3375000E+1	6.1383793E+1	5.9993751E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3425000E+1	6.1389685E+1	6.0004047E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3475000E+1	6.1395983E+1	5.9997033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3525000E+1	6.1417148E+1	6.0010265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3577000E+1	6.1421754E+1	6.0011845E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3627000E+1	6.1431970E+1	6.0018623E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3678000E+1	6.1444997E+1	6.0015084E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3728000E+1	6.1449822E+1	6.0011350E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3778000E+1	6.1455609E+1	6.0002072E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3828000E+1	6.1479658E+1	6.0006474E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3878000E+1	6.1498931E+1	5.9998075E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3928000E+1	6.1518107E+1	6.0008874E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3978000E+1	6.1519823E+1	6.0005407E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4028000E+1	6.1517407E+1	6.0002668E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4078000E+1	6.1515283E+1	5.9997336E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4128000E+1	6.1525038E+1	6.0002528E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4178000E+1	6.1515841E+1	5.9992655E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4229000E+1	6.1533465E+1	6.0006842E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4279000E+1	6.1549833E+1	6.0003713E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4329000E+1	6.1549308E+1	5.9997700E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4379000E+1	6.1561381E+1	6.0011427E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4429000E+1	6.1571636E+1	6.0009423E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4479000E+1	6.1582082E+1	6.0021565E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4529000E+1	6.1554917E+1	6.0016949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4579000E+1	6.1544985E+1	6.0012563E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4629000E+1	6.1547266E+1	6.0025795E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4680000E+1	6.1543062E+1	6.0036251E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4731000E+1	6.1535970E+1	6.0041683E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4781000E+1	6.1532982E+1	6.0049469E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4831000E+1	6.1523833E+1	6.0043308E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4881000E+1	6.1520655E+1	6.0037513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4931000E+1	6.1536534E+1	6.0051825E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4982000E+1	6.1526258E+1	6.0038261E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5032000E+1	6.1537626E+1	6.0038480E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5082000E+1	6.1562571E+1	6.0050790E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5133000E+1	6.1575071E+1	6.0056920E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5183000E+1	6.1585650E+1	6.0052721E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5233000E+1	6.1590617E+1	6.0044606E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5284000E+1	6.1597316E+1	6.0044615E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5334000E+1	6.1614560E+1	6.0054809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5385000E+1	6.1646952E+1	6.0069978E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5435000E+1	6.1653736E+1	6.0069156E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5486000E+1	6.1660226E+1	6.0064602E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5536000E+1	6.1670082E+1	6.0076205E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5587000E+1	6.1671965E+1	6.0068017E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5638000E+1	6.1678717E+1	6.0066368E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5688000E+1	6.1691996E+1	6.0063940E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5738000E+1	6.1713709E+1	6.0066663E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5788000E+1	6.1721495E+1	6.0065335E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5838000E+1	6.1715480E+1	6.0065209E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5889000E+1	6.1719562E+1	6.0064642E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5939000E+1	6.1713915E+1	6.0060811E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5989000E+1	6.1690701E+1	6.0054231E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6040000E+1	6.1710985E+1	6.0063450E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6090000E+1	6.1705203E+1	6.0058799E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6140000E+1	6.1725659E+1	6.0059097E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6190000E+1	6.1738048E+1	6.0062163E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6240000E+1	6.1761238E+1	6.0064829E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6290000E+1	6.1769440E+1	6.0054316E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6340000E+1	6.1782563E+1	6.0050825E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6391000E+1	6.1804101E+1	6.0056229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6442000E+1	6.1802769E+1	6.0048225E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6493000E+1	6.1815296E+1	6.0053354E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6543000E+1	6.1809344E+1	6.0066026E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6594000E+1	6.1805000E+1	6.0062974E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6644000E+1	6.1819162E+1	6.0065115E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6694000E+1	6.1820063E+1	6.0063984E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6744000E+1	6.1828791E+1	6.0070961E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6795000E+1	6.1861138E+1	6.0078585E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6846000E+1	6.1888858E+1	6.0082235E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6896000E+1	6.1901143E+1	6.0088812E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6947000E+1	6.1907149E+1	6.0080838E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6998000E+1	6.1921846E+1	6.0077408E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7049000E+1	6.1939513E+1	6.0086640E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7100000E+1	6.1950447E+1	6.0093738E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7150000E+1	6.1970458E+1	6.0094861E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7200000E+1	6.1982563E+1	6.0096080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7250000E+1	6.1987919E+1	6.0094658E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7300000E+1	6.2008005E+1	6.0110796E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7350000E+1	6.2006531E+1	6.0106244E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7401000E+1	6.1997743E+1	6.0100509E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7451000E+1	6.1995402E+1	6.0093212E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7502000E+1	6.1991860E+1	6.0083310E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7552000E+1	6.1996857E+1	6.0086560E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7602000E+1	6.1999838E+1	6.0098958E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7652000E+1	6.1996832E+1	6.0100480E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7702000E+1	6.1992207E+1	6.0097390E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7753000E+1	6.1992717E+1	6.0102307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7804000E+1	6.2001572E+1	6.0102438E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7854000E+1	6.1989154E+1	6.0101140E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7904000E+1	6.1982574E+1	6.0097446E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7954000E+1	6.1982736E+1	6.0100383E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8004000E+1	6.1981612E+1	6.0108363E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8054000E+1	6.1986459E+1	6.0126932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8104000E+1	6.1981327E+1	6.0125342E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8154000E+1	6.1980905E+1	6.0104725E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8206000E+1	6.1979668E+1	6.0107266E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8256000E+1	6.1994516E+1	6.0121675E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8306000E+1	6.1987128E+1	6.0112994E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8356000E+1	6.1969219E+1	6.0098483E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8406000E+1	6.1965750E+1	6.0108642E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8456000E+1	6.1971552E+1	6.0108634E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8506000E+1	6.1975680E+1	6.0113513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8556000E+1	6.1970862E+1	6.0112477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8606000E+1	6.1958343E+1	6.0116410E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8656000E+1	6.1954298E+1	6.0107141E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8706000E+1	6.1961576E+1	6.0117182E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8756000E+1	6.1975941E+1	6.0123817E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8806000E+1	6.1997126E+1	6.0120768E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8856000E+1	6.2015336E+1	6.0122311E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8906000E+1	6.2021068E+1	6.0111624E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8956000E+1	6.2046781E+1	6.0131517E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9008000E+1	6.2066236E+1	6.0130266E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9058000E+1	6.2076723E+1	6.0133586E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9108000E+1	6.2086937E+1	6.0118151E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9158000E+1	6.2110652E+1	6.0128190E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9208000E+1	6.2125711E+1	6.0130437E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9258000E+1	6.2147761E+1	6.0140671E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9308000E+1	6.2150274E+1	6.0137671E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9358000E+1	6.2170133E+1	6.0155415E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9408000E+1	6.2174193E+1	6.0156338E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9458000E+1	6.2183680E+1	6.0159945E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9508000E+1	6.2182961E+1	6.0156831E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9558000E+1	6.2188948E+1	6.0152760E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9608000E+1	6.2207466E+1	6.0150865E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9658000E+1	6.2216684E+1	6.0151222E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9708000E+1	6.2206365E+1	6.0146917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9759000E+1	6.2205421E+1	6.0152271E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9809000E+1	6.2194198E+1	6.0147494E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9860000E+1	6.2201209E+1	6.0149364E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9911000E+1	6.2199112E+1	6.0152585E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9961000E+1	6.2217127E+1	6.0167188E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0012000E+1	6.2210525E+1	6.0158352E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0062000E+1	6.2214753E+1	6.0158067E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0112000E+1	6.2226002E+1	6.0165079E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0162000E+1	6.2237301E+1	6.0163624E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0212000E+1	6.2219483E+1	6.0156126E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0262000E+1	6.2228234E+1	6.0162676E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0312000E+1	6.2227442E+1	6.0143968E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0362000E+1	6.2229617E+1	6.0151151E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0413000E+1	6.2227605E+1	6.0155442E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0464000E+1	6.2228940E+1	6.0158587E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0514000E+1	6.2224008E+1	6.0156241E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0564000E+1	6.2208880E+1	6.0160682E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0614000E+1	6.2190016E+1	6.0148671E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0664000E+1	6.2212329E+1	6.0152900E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0714000E+1	6.2213151E+1	6.0156482E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0764000E+1	6.2222642E+1	6.0146924E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0814000E+1	6.2219342E+1	6.0144667E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0864000E+1	6.2217607E+1	6.0142632E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0914000E+1	6.2203195E+1	6.0132823E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0964000E+1	6.2182837E+1	6.0126140E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1014000E+1	6.2189343E+1	6.0127147E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1065000E+1	6.2180075E+1	6.0113338E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1116000E+1	6.2167395E+1	6.0103495E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1166000E+1	6.2161534E+1	6.0091992E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1218000E+1	6.2170565E+1	6.0098034E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1268000E+1	6.2168596E+1	6.0097622E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1318000E+1	6.2170636E+1	6.0090903E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1368000E+1	6.2178618E+1	6.0097502E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1419000E+1	6.2186653E+1	6.0104283E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1469000E+1	6.2203312E+1	6.0116692E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1519000E+1	6.2184707E+1	6.0113508E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1569000E+1	6.2197163E+1	6.0118909E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1619000E+1	6.2186317E+1	6.0121846E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1669000E+1	6.2172526E+1	6.0105286E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1719000E+1	6.2166521E+1	6.0103672E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1769000E+1	6.2179781E+1	6.0112068E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1820000E+1	6.2177732E+1	6.0103800E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1870000E+1	6.2173551E+1	6.0103714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1921000E+1	6.2180938E+1	6.0108692E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1972000E+1	6.2194369E+1	6.0117197E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2022000E+1	6.2188681E+1	6.0123213E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2073000E+1	6.2173224E+1	6.0122625E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2123000E+1	6.2173282E+1	6.0121353E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2174000E+1	6.2172315E+1	6.0124978E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2225000E+1	6.2148680E+1	6.0124175E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2275000E+1	6.2133253E+1	6.0121664E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2325000E+1	6.2128948E+1	6.0121666E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2376000E+1	6.2140424E+1	6.0130318E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2427000E+1	6.2145262E+1	6.0144058E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2477000E+1	6.2129382E+1	6.0139449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2527000E+1	6.2119797E+1	6.0128312E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2577000E+1	6.2127004E+1	6.0143291E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2628000E+1	6.2100305E+1	6.0129848E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2678000E+1	6.2103251E+1	6.0133177E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2728000E+1	6.2104010E+1	6.0139290E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2778000E+1	6.2112925E+1	6.0148519E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2829000E+1	6.2092528E+1	6.0148513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2879000E+1	6.2090857E+1	6.0142498E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2929000E+1	6.2084634E+1	6.0142244E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2980000E+1	6.2086234E+1	6.0149696E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3030000E+1	6.2095210E+1	6.0155857E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3080000E+1	6.2099456E+1	6.0146075E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3130000E+1	6.2109912E+1	6.0152530E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3180000E+1	6.2109484E+1	6.0146055E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3231000E+1	6.2112345E+1	6.0148223E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
